Run # 0
======
iter 0 : [0.7047807720379076, 1.0, 0.9967105263157895, 0.5016447368421053, (55, 1, 303, 0)]
iter 12 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 13 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 14 : [0.4696249198823818, 0.8545454545454545, 0.6480263157894737, 0.6032595693779904, (47, 107, 197, 8)]
iter 15 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 16 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 17 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 18 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 19 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 20 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 21 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 22 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 23 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 24 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 25 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 26 : [0.6954767354433476, 1.0, 0.9835526315789473, 0.5082236842105263, (55, 5, 299, 0)]
iter 27 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 28 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
iter 29 : [0.7071067811865475, 1.0, 1.0, 0.5, (55, 0, 304, 0)]
{0: [0.7047807720379076, 0.7071067811865475, 0.43353138163324684, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 1: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 2: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 3: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 4: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 5: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 6: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 7: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 8: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 9: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 10: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 11: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 12: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 13: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 14: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 15: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 16: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 17: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 18: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 19: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 20: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 21: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 22: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 23: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 24: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 25: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 26: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 27: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 28: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 29: [0.7047807720379076, 0.7071067811865475, 0.6862931311776533, 0.7071067811865475, 0.7071067811865475, 0.573274888044093, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475, 0.7071067811865475], 'settings': {0: ['minmaxA|rf', 'normalizek|rf', 'normalizet|rf', 'normalizec|rf', 'normalizeg|rf', 'normalizeZ|rf', 'normalized|rf', 'maxabsH|rf', 'standardizeA|rf', 'normalized|rf'], 1: ['minmaxx|rf', 'maxabsW|rf', 'maxabsW|rf', 'maxabsD|rf', 'robustV|rf', 'minmaxe|rf', 'normalizev|rf', 'normalizeI|rf', 'normalizeP|rf', 'minmaxX|rf'], 2: ['robustX|rf', 'normalizeF|rf', 'normalizeC|rf', 'maxabsW|rf', 'maxabsw|rf', 'robustG|rf', 'standardizeB|rf', 'minmaxz|rf', 'robustj|rf', 'maxabsr|rf'], 3: ['maxabsg|rf', 'robusty|rf', 'standardizem|rf', 'standardizeJ|rf', 'normalizeT|rf', 'maxabsA|rf', 'robusts|rf', 'standardizeV|rf', 'robustO|rf', 'minmaxD|rf'], 4: ['minmaxV|rf', 'normalizeo|rf', 'maxabsp|rf', 'maxabsw|rf', 'minmaxe|rf', 'minmaxq|rf', 'robustU|rf', 'standardizec|rf', 'standardizeQ|rf', 'normalizeu|rf'], 5: ['minmaxB|rf', 'standardizee|rf', 'standardizeP|rf', 'robustR|rf', 'standardizej|rf', 'standardizex|rf', 'standardizeK|rf', 'robustk|rf', 'standardizeC|rf', 'maxabsn|rf'], 6: ['minmaxy|rf', 'maxabsq|rf', 'standardizeO|rf', 'minmaxL|rf', 'minmaxK|rf', 'robustY|rf', 'robustt|rf', 'maxabsu|rf', 'robustr|rf', 'normalizez|rf'], 7: ['standardizex|rf', 'standardizeY|rf', 'standardizeE|rf', 'standardizeK|rf', 'maxabsq|rf', 'standardizeU|rf', 'normalizek|rf', 'minmaxi|rf', 'robustT|rf', 'standardizen|rf'], 8: ['minmaxb|rf', 'robusts|rf', 'standardizeo|rf', 'robustL|rf', 'maxabss|rf', 'normalizeT|rf', 'maxabsA|rf', 'maxabsX|rf', 'minmaxd|rf', 'robustT|rf'], 9: ['standardizes|rf', 'minmaxy|rf', 'normalized|rf', 'standardizef|rf', 'minmaxH|rf', 'standardizeR|rf', 'normalizee|rf', 'minmaxh|rf', 'minmaxa|rf', 'standardizew|rf'], 10: ['robustv|rf', 'standardizeU|rf', 'normalizep|rf', 'normalizei|rf', 'robustO|rf', 'robusto|rf', 'robustf|rf', 'standardizeQ|rf', 'maxabsi|rf', 'normalizeE|rf'], 11: ['maxabsb|rf', 'standardizeQ|rf', 'standardizeC|rf', 'standardizeI|rf', 'robustF|rf', 'robustK|rf', 'maxabsk|rf', 'standardizeq|rf', 'normalizeB|rf', 'robustJ|rf'], 12: ['normalizeC|rf', 'normalizeS|rf', 'maxabsA|rf', 'robustW|rf', 'maxabsm|rf', 'minmaxj|rf', 'normalizeU|rf', 'normalizea|rf', 'robustw|rf', 'standardizeF|rf'], 13: ['robustr|rf', 'normalizez|rf', 'minmaxz|rf', 'robustf|rf', 'robusto|rf', 'maxabsN|rf', 'standardized|rf', 'standardizew|rf', 'maxabsY|rf', 'normalizei|rf'], 14: ['maxabsd|rf', 'normalizew|rf', 'maxabsR|rf', 'maxabsi|rf', 'maxabsR|rf', 'normalizey|rf', 'standardizeS|rf', 'robustl|rf', 'maxabsh|rf', 'minmaxa|rf'], 15: ['robustp|rf', 'minmaxA|rf', 'standardizeY|rf', 'robustt|rf', 'robustJ|rf', 'standardizeB|rf', 'robustP|rf', 'minmaxW|rf', 'standardizel|rf', 'robustR|rf'], 16: ['standardizem|rf', 'minmaxq|rf', 'robustg|rf', 'normalizeb|rf', 'standardizey|rf', 'maxabsT|rf', 'robustr|rf', 'standardizej|rf', 'maxabst|rf', 'standardizeM|rf'], 17: ['minmaxC|rf', 'maxabsy|rf', 'standardizeg|rf', 'standardizen|rf', 'robustG|rf', 'normalizeU|rf', 'minmaxr|rf', 'standardizen|rf', 'robustE|rf', 'minmaxe|rf'], 18: ['minmaxG|rf', 'maxabsB|rf', 'standardizeJ|rf', 'standardizeS|rf', 'standardizeS|rf', 'standardizeh|rf', 'robustW|rf', 'minmaxa|rf', 'robustP|rf', 'normalizea|rf'], 19: ['standardizeH|rf', 'minmaxC|rf', 'robusto|rf', 'minmaxK|rf', 'robustt|rf', 'normalizeF|rf', 'maxabsS|rf', 'maxabsh|rf', 'maxabsO|rf', 'maxabsJ|rf'], 20: ['minmaxJ|rf', 'maxabsa|rf', 'robustE|rf', 'standardizes|rf', 'normalizej|rf', 'standardizep|rf', 'normalizeq|rf', 'standardizeF|rf', 'maxabsu|rf', 'standardizeN|rf'], 21: ['normalizeu|rf', 'standardizeH|rf', 'minmaxM|rf', 'minmaxW|rf', 'normalizeY|rf', 'robustw|rf', 'maxabsd|rf', 'minmaxI|rf', 'normalizes|rf', 'robustg|rf'], 22: ['maxabsv|rf', 'normalizes|rf', 'maxabsY|rf', 'robustO|rf', 'normalizem|rf', 'minmaxh|rf', 'maxabsi|rf', 'normalizeO|rf', 'standardizey|rf', 'normalizeA|rf'], 23: ['minmaxj|rf', 'normalizei|rf', 'normalizeH|rf', 'minmaxb|rf', 'normalizeO|rf', 'minmaxJ|rf', 'maxabsR|rf', 'standardizex|rf', 'minmaxB|rf', 'maxabsP|rf'], 24: ['robusty|rf', 'minmaxH|rf', 'maxabsF|rf', 'normalizeh|rf', 'minmaxW|rf', 'maxabsh|rf', 'normalizei|rf', 'robusto|rf', 'normalizeE|rf', 'normalizeZ|rf'], 25: ['standardized|rf', 'maxabsK|rf', 'maxabst|rf', 'standardizeX|rf', 'normalizew|rf', 'normalizew|rf', 'minmaxn|rf', 'normalizeh|rf', 'maxabsB|rf', 'robustQ|rf'], 26: ['standardizeU|rf', 'robustX|rf', 'normalizez|rf', 'normalizeZ|rf', 'standardizeb|rf', 'robustm|rf', 'standardizen|rf', 'minmaxM|rf', 'standardizei|rf', 'normalizeL|rf'], 27: ['standardizeQ|rf', 'minmaxm|rf', 'minmaxK|rf', 'maxabsV|rf', 'standardizeC|rf', 'maxabsl|rf', 'normalizeR|rf', 'maxabst|rf', 'normalizeI|rf', 'maxabso|rf'], 28: ['standardizeA|rf', 'standardizeb|rf', 'standardizeF|rf', 'maxabsG|rf', 'maxabsG|rf', 'robustU|rf', 'minmaxE|rf', 'normalizep|rf', 'maxabss|rf', 'maxabst|rf'], 29: ['minmaxQ|rf', 'robustb|rf', 'standardizee|rf', 'standardizeN|rf', 'standardizeN|rf', 'normalizeg|rf', 'robustZ|rf', 'maxabsG|rf', 'standardizeL|rf', 'normalizev|rf']}}
