Run # 0
======
iter 16 : [1.1509937039016118, 0.9, 0.35856573705179284, 0.7707171314741035, (9, 322, 180, 1)]
iter 17 : [0.7071067811865477, 1.0, 1.0, 0.5, (10, 0, 502, 0)]
iter 18 : [1.1071432868777418, 1.0, 0.4342629482071713, 0.7828685258964143, (10, 284, 218, 0)]
iter 19 : [1.2958929057602067, 1.0, 0.16733067729083664, 0.9163346613545817, (10, 418, 84, 0)]
iter 20 : [1.2799837202608289, 0.9, 0.16135458167330677, 0.8693227091633466, (9, 421, 81, 1)]
iter 21 : [1.2418126693832847, 0.8, 0.1394422310756972, 0.8302788844621514, (8, 432, 70, 2)]
iter 22 : [1.2882575902787177, 0.9, 0.14741035856573706, 0.8762948207171315, (9, 428, 74, 1)]
iter 23 : [1.2951570314800236, 0.9, 0.13545816733067728, 0.8822709163346614, (9, 434, 68, 1)]
iter 24 : [1.1170033415954825, 1.0, 0.4203187250996016, 0.7898406374501992, (10, 291, 211, 0)]
iter 25 : [1.2739482058231213, 0.9, 0.17131474103585656, 0.8643426294820717, (9, 416, 86, 1)]
iter 26 : [1.2799837202608289, 0.9, 0.16135458167330677, 0.8693227091633466, (9, 421, 81, 1)]
iter 27 : [1.2702829527703117, 0.9, 0.17729083665338646, 0.8613545816733067, (9, 413, 89, 1)]
iter 28 : [1.2811789385358936, 0.9, 0.1593625498007968, 0.8703187250996016, (9, 422, 80, 1)]
iter 29 : [0.7071067811865477, 1.0, 1.0, 0.5, (10, 0, 502, 0)]
Run # 9
======
iter 0 : [0.7071067811865477, 1.0, 1.0, 0.5, (10, 0, 502, 0)]
iter 1 : [1.2393614967029147, 0.8, 0.1454183266932271, 0.8272908366533865, (8, 429, 73, 2)]
iter 2 : [1.2763738809264775, 0.9, 0.16733067729083664, 0.8663346613545817, (9, 418, 84, 1)]
iter 3 : [1.2811789385358936, 0.9, 0.1593625498007968, 0.8703187250996016, (9, 422, 80, 1)]
iter 4 : [1.2823699430488797, 0.9, 0.15737051792828685, 0.8713147410358566, (9, 423, 79, 1)]
iter 5 : [1.244971960050185, 0.8, 0.13147410358565736, 0.8342629482071713, (8, 436, 66, 2)]
iter 6 : [0.8966377552533872, 0.9, 0.7250996015936255, 0.5874501992031873, (9, 138, 364, 1)]
iter 7 : [1.2882575902787177, 0.9, 0.14741035856573706, 0.8762948207171315, (9, 428, 74, 1)]
iter 8 : [1.2823699430488797, 0.9, 0.15737051792828685, 0.8713147410358566, (9, 423, 79, 1)]
iter 9 : [1.2930757472694236, 1.0, 0.17131474103585656, 0.9143426294820718, (10, 416, 86, 0)]
iter 10 : [0.8338789132717852, 1.0, 0.8207171314741036, 0.5896414342629481, (10, 90, 412, 0)]
iter 11 : [1.2351291214953555, 0.8, 0.1553784860557769, 0.8223107569721116, (8, 424, 78, 2)]
iter 12 : [1.301527222741773, 1.0, 0.1593625498007968, 0.9203187250996017, (10, 422, 80, 0)]
iter 13 : [1.3029358019871644, 1.0, 0.15737051792828685, 0.9213147410358566, (10, 423, 79, 0)]
iter 14 : [1.2803985340608999, 1.0, 0.1892430278884462, 0.9053784860557769, (10, 407, 95, 0)]
iter 15 : [1.238529451235407, 0.8, 0.14741035856573706, 0.8262948207171316, (8, 428, 74, 2)]
iter 16 : [1.2987100642509897, 1.0, 0.16334661354581673, 0.9183266932270917, (10, 420, 82, 0)]
iter 17 : [1.2930757472694236, 1.0, 0.17131474103585656, 0.9143426294820718, (10, 416, 86, 0)]
iter 18 : [1.2847388460634708, 0.9, 0.15338645418326693, 0.8733067729083664, (9, 425, 77, 1)]
iter 19 : [1.2787843997882102, 0.9, 0.16334661354581673, 0.8683266932270916, (9, 420, 82, 1)]
iter 20 : [0.7071067811865477, 1.0, 1.0, 0.5, (10, 0, 502, 0)]
iter 21 : [0.7071067811865477, 1.0, 1.0, 0.5, (10, 0, 502, 0)]
iter 22 : [0.7071067811865477, 1.0, 1.0, 0.5, (10, 0, 502, 0)]
iter 23 : [0.7071067811865477, 1.0, 1.0, 0.5, (10, 0, 502, 0)]
iter 24 : [1.267822665261198, 0.9, 0.18127490039840638, 0.8593625498007967, (9, 411, 91, 1)]
iter 25 : [1.2859165025727868, 0.9, 0.15139442231075698, 0.8743027888446215, (9, 426, 76, 1)]
iter 26 : [0.7071067811865477, 1.0, 1.0, 0.5, (10, 0, 502, 0)]
iter 27 : [0.7944386944008225, 1.0, 0.8764940239043825, 0.5617529880478087, (10, 62, 440, 0)]
iter 28 : [0.7071067811865477, 1.0, 1.0, 0.5, (10, 0, 502, 0)]
iter 29 : [1.2870894610613015, 0.9, 0.14940239043824702, 0.8752988047808765, (9, 427, 75, 1)]
{0: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 0.7071067811865477, 0.7071067811865477], 1: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 2: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 3: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 4: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 5: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 6: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 7: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 8: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 9: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 10: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 11: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 12: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 13: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 14: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 15: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 16: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 17: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 18: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 19: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 20: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 21: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 22: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 23: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 24: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 25: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 26: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 27: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 28: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 29: [1.2550441076438523, 1.294020889424625, 1.2823699430488797, 1.24261438221626, 1.2882575902787177, 1.2727299280970559, 1.2894207546110728, 1.2719470585885508, 1.2823699430488797, 1.2393614967029147], 'settings': {0: ['maxabsm|rf', 'standardizeU|rf', 'minmaxz|rf', 'maxabsD|rf', 'standardizeW|rf', 'normalizeA|rf', 'maxabsZ|rf', 'normalizeN|rf', 'maxabsc|rf', 'robustF|rf'], 1: ['standardizeY|rf', 'normalizeF|rf', 'minmaxT|rf', 'maxabsG|rf', 'robusto|rf', 'robustr|rf', 'minmaxE|rf', 'standardizep|rf', 'standardizej|rf', 'standardizeT|rf'], 2: ['minmaxm|rf', 'maxabsy|rf', 'robustR|rf', 'normalizeO|rf', 'normalizeD|rf', 'minmaxz|rf', 'robustj|rf', 'standardizet|rf', 'standardizeI|rf', 'robustZ|rf'], 3: ['robustl|rf', 'maxabsT|rf', 'maxabsK|rf', 'normalizeZ|rf', 'maxabsv|rf', 'standardizes|rf', 'normalizeY|rf', 'standardizes|rf', 'maxabsC|rf', 'maxabsY|rf'], 4: ['normalizeN|rf', 'normalizex|rf', 'robustH|rf', 'maxabsM|rf', 'normalizej|rf', 'normalizes|rf', 'standardizeF|rf', 'maxabsZ|rf', 'normalizeq|rf', 'maxabsv|rf'], 5: ['minmaxZ|rf', 'minmaxW|rf', 'robustA|rf', 'normalizeC|rf', 'maxabsV|rf', 'maxabsa|rf', 'minmaxA|rf', 'robustB|rf', 'normalizeT|rf', 'robustl|rf'], 6: ['minmaxg|rf', 'robustP|rf', 'maxabsq|rf', 'standardizes|rf', 'robustC|rf', 'standardizex|rf', 'normalizeT|rf', 'maxabsb|rf', 'robuste|rf', 'minmaxd|rf'], 7: ['standardizet|rf', 'robustv|rf', 'maxabsV|rf', 'minmaxw|rf', 'normalizeq|rf', 'robustQ|rf', 'maxabsi|rf', 'normalizeI|rf', 'standardizeD|rf', 'robustN|rf'], 8: ['normalizew|rf', 'maxabsS|rf', 'minmaxm|rf', 'minmaxN|rf', 'normalizeA|rf', 'minmaxd|rf', 'maxabsM|rf', 'minmaxJ|rf', 'normalizeD|rf', 'maxabsR|rf'], 9: ['maxabsc|rf', 'minmaxM|rf', 'minmaxx|rf', 'standardizeO|rf', 'normalizeb|rf', 'maxabsQ|rf', 'maxabsJ|rf', 'robusto|rf', 'standardizeb|rf', 'normalizeK|rf'], 10: ['maxabsK|rf', 'minmaxI|rf', 'normalizeE|rf', 'normalizeg|rf', 'robustQ|rf', 'maxabsm|rf', 'minmaxx|rf', 'normalizej|rf', 'maxabsG|rf', 'robustV|rf'], 11: ['maxabsn|rf', 'standardizeA|rf', 'minmaxE|rf', 'robustX|rf', 'maxabsW|rf', 'standardizev|rf', 'maxabsk|rf', 'maxabsF|rf', 'robustO|rf', 'standardizeN|rf'], 12: ['standardizeI|rf', 'minmaxz|rf', 'standardizeD|rf', 'normalizel|rf', 'robustT|rf', 'standardizeY|rf', 'minmaxz|rf', 'standardizeA|rf', 'standardizeY|rf', 'robustz|rf'], 13: ['standardizef|rf', 'minmaxl|rf', 'minmaxn|rf', 'standardizeP|rf', 'normalizeS|rf', 'robustx|rf', 'minmaxL|rf', 'minmaxb|rf', 'maxabsN|rf', 'robusts|rf'], 14: ['robustk|rf', 'maxabsW|rf', 'normalizei|rf', 'robustE|rf', 'maxabsB|rf', 'normalizet|rf', 'standardizeC|rf', 'normalizeL|rf', 'standardizee|rf', 'maxabsi|rf'], 15: ['robustj|rf', 'robustr|rf', 'robustu|rf', 'normalizeB|rf', 'maxabsi|rf', 'maxabso|rf', 'standardizeu|rf', 'minmaxR|rf', 'normalizey|rf', 'standardizeF|rf'], 16: ['normalizeP|rf', 'robustD|rf', 'minmaxp|rf', 'minmaxW|rf', 'normalizeM|rf', 'normalizeK|rf', 'robustN|rf', 'normalizeu|rf', 'maxabsx|rf', 'maxabsm|rf'], 17: ['normalizeb|rf', 'standardizew|rf', 'maxabsS|rf', 'minmaxR|rf', 'minmaxG|rf', 'standardizew|rf', 'maxabsI|rf', 'minmaxv|rf', 'robustV|rf', 'maxabsh|rf'], 18: ['minmaxp|rf', 'maxabsx|rf', 'maxabsQ|rf', 'robuste|rf', 'maxabsk|rf', 'robustN|rf', 'standardizeJ|rf', 'minmaxN|rf', 'robusta|rf', 'normalizey|rf'], 19: ['maxabsN|rf', 'normalizeN|rf', 'robustq|rf', 'robustT|rf', 'standardizeP|rf', 'standardizeV|rf', 'normalizex|rf', 'normalizet|rf', 'robustY|rf', 'maxabsr|rf'], 20: ['standardizea|rf', 'normalizeP|rf', 'standardizeu|rf', 'normalizen|rf', 'normalizey|rf', 'normalizeu|rf', 'minmaxw|rf', 'minmaxc|rf', 'minmaxG|rf', 'normalizeM|rf'], 21: ['normalizeM|rf', 'standardizeO|rf', 'robustW|rf', 'normalizeu|rf', 'maxabsd|rf', 'normalizef|rf', 'minmaxG|rf', 'maxabsU|rf', 'standardizeP|rf', 'minmaxV|rf'], 22: ['robustT|rf', 'standardizef|rf', 'maxabss|rf', 'minmaxj|rf', 'robustz|rf', 'minmaxp|rf', 'minmaxo|rf', 'standardizeQ|rf', 'robustG|rf', 'normalizeu|rf'], 23: ['minmaxo|rf', 'robustI|rf', 'standardizeU|rf', 'robustr|rf', 'robustx|rf', 'normalizeR|rf', 'robustX|rf', 'normalizex|rf', 'minmaxd|rf', 'robustP|rf'], 24: ['normalizen|rf', 'robustw|rf', 'minmaxg|rf', 'robustP|rf', 'maxabsy|rf', 'normalizen|rf', 'minmaxq|rf', 'standardizeq|rf', 'maxabsL|rf', 'normalizeX|rf'], 25: ['normalizeq|rf', 'maxabsI|rf', 'standardizeZ|rf', 'standardizeu|rf', 'robustl|rf', 'maxabsw|rf', 'standardizef|rf', 'normalizeA|rf', 'maxabsF|rf', 'normalizeV|rf'], 26: ['normalizeu|rf', 'maxabsU|rf', 'normalizen|rf', 'standardizeD|rf', 'standardizeA|rf', 'minmaxO|rf', 'minmaxs|rf', 'standardizey|rf', 'normalizem|rf', 'minmaxN|rf'], 27: ['standardizem|rf', 'robustQ|rf', 'standardizej|rf', 'minmaxq|rf', 'standardizef|rf', 'robustP|rf', 'maxabsA|rf', 'standardizeB|rf', 'maxabsE|rf', 'minmaxv|rf'], 28: ['maxabsG|rf', 'maxabsM|rf', 'robustg|rf', 'minmaxT|rf', 'maxabsx|rf', 'minmaxZ|rf', 'robustI|rf', 'normalizeF|rf', 'standardizeq|rf', 'minmaxL|rf'], 29: ['standardizeS|rf', 'maxabsC|rf', 'robustb|rf', 'maxabsJ|rf', 'minmaxP|rf', 'standardizeQ|rf', 'robusth|rf', 'minmaxm|rf', 'minmaxA|rf', 'standardizev|rf']}}
