Run # 0
======
iter 20 : [1.2566136611513827, 0.9, 0.1991869918699187, 0.8504065040650406, (18, 394, 98, 2)]
iter 21 : [1.2413212138971026, 0.85, 0.19308943089430894, 0.8284552845528456, (17, 397, 95, 3)]
iter 22 : [1.2522154445513, 0.95, 0.22357723577235772, 0.8632113821138211, (19, 382, 110, 1)]
iter 23 : [1.2449542805748741, 0.9, 0.21747967479674796, 0.841260162601626, (18, 385, 107, 2)]
iter 24 : [1.2514555075369695, 0.9, 0.2073170731707317, 0.8463414634146341, (18, 390, 102, 2)]
iter 25 : [1.220608346255745, 0.8, 0.18699186991869918, 0.8065040650406504, (16, 400, 92, 4)]
iter 26 : [1.2527487865905913, 0.9, 0.20528455284552846, 0.8473577235772357, (18, 391, 101, 2)]
iter 27 : [1.2578206655237087, 0.95, 0.21544715447154472, 0.8672764227642276, (19, 386, 106, 1)]
iter 28 : [1.259177153991532, 0.9, 0.1951219512195122, 0.8524390243902439, (18, 396, 96, 2)]
iter 29 : [1.2522154445513, 0.95, 0.22357723577235772, 0.8632113821138211, (19, 382, 110, 1)]
Run # 9
======
iter 0 : [0.7071067811865477, 1.0, 1.0, 0.5, (20, 0, 492, 0)]
iter 1 : [1.2215870312279165, 0.8, 0.18495934959349594, 0.807520325203252, (16, 401, 91, 4)]
iter 2 : [0.7071067811865477, 1.0, 1.0, 0.5, (20, 0, 492, 0)]
iter 3 : [1.2488618190446794, 0.9, 0.21138211382113822, 0.8443089430894308, (18, 388, 104, 2)]
iter 4 : [1.2514555075369695, 0.9, 0.2073170731707317, 0.8463414634146341, (18, 390, 102, 2)]
iter 5 : [1.2527487865905913, 0.9, 0.20528455284552846, 0.8473577235772357, (18, 391, 101, 2)]
iter 6 : [1.2566136611513827, 0.9, 0.1991869918699187, 0.8504065040650406, (18, 394, 98, 2)]
iter 7 : [0.7071067811865477, 1.0, 1.0, 0.5, (20, 0, 492, 0)]
iter 8 : [1.2680582494214307, 0.9, 0.18089430894308944, 0.8595528455284552, (18, 403, 89, 2)]
iter 9 : [1.250249252041661, 0.85, 0.17682926829268292, 0.8365853658536587, (17, 405, 87, 3)]
iter 10 : [0.7071067811865477, 1.0, 1.0, 0.5, (20, 0, 492, 0)]
iter 11 : [1.2475615205796975, 0.9, 0.21341463414634146, 0.8432926829268292, (18, 387, 105, 2)]
iter 12 : [1.2355919109368214, 0.85, 0.2032520325203252, 0.8233739837398375, (17, 392, 100, 3)]
iter 13 : [0.7071067811865477, 1.0, 1.0, 0.5, (20, 0, 492, 0)]
iter 14 : [1.2553279241170796, 0.9, 0.20121951219512196, 0.849390243902439, (18, 393, 99, 2)]
iter 15 : [0.7071067811865477, 1.0, 1.0, 0.5, (20, 0, 492, 0)]
iter 16 : [1.2566136611513827, 0.9, 0.1991869918699187, 0.8504065040650406, (18, 394, 98, 2)]
iter 17 : [1.110492043235705, 0.6, 0.1565040650406504, 0.7217479674796748, (12, 415, 77, 8)]
iter 18 : [1.1037922752422045, 0.6, 0.18089430894308944, 0.7095528455284553, (12, 403, 89, 8)]
iter 19 : [1.2401840018844963, 0.85, 0.1951219512195122, 0.827439024390244, (17, 396, 96, 3)]
iter 20 : [1.2449542805748741, 0.9, 0.21747967479674796, 0.841260162601626, (18, 385, 107, 2)]
iter 21 : [1.250249252041661, 0.85, 0.17682926829268292, 0.8365853658536587, (17, 405, 87, 3)]
iter 22 : [0.7071067811865477, 1.0, 1.0, 0.5, (20, 0, 492, 0)]
iter 23 : [1.1818396816033117, 0.7, 0.13414634146341464, 0.7829268292682927, (14, 426, 66, 6)]
iter 24 : [1.2410275635804555, 0.9, 0.22357723577235772, 0.8382113821138211, (18, 382, 110, 2)]
iter 25 : [1.2262167488266182, 0.85, 0.21951219512195122, 0.8152439024390244, (17, 384, 108, 3)]
iter 26 : [1.2514555075369695, 0.9, 0.2073170731707317, 0.8463414634146341, (18, 390, 102, 2)]
iter 27 : [0.7071067811865477, 1.0, 1.0, 0.5, (20, 0, 492, 0)]
iter 28 : [0.7071067811865477, 1.0, 1.0, 0.5, (20, 0, 492, 0)]
iter 29 : [1.2401840018844963, 0.85, 0.1951219512195122, 0.827439024390244, (17, 396, 96, 3)]
{0: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 0.7071067811865477, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 0.7071067811865477, 0.7071067811865477], 1: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 2: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 3: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 4: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 5: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 6: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 7: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 8: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 9: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 10: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 11: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 12: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 13: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 14: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 15: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 16: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 17: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 18: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 19: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 20: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 21: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 22: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 23: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 24: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 25: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 26: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 27: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 28: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 29: [1.2578206655237087, 1.2466004948854335, 1.2536177016814811, 1.2413212138971026, 1.2566136611513827, 1.2449542805748741, 1.2401840018844963, 1.2514555075369695, 1.2475615205796975, 1.2215870312279165], 'settings': {0: ['maxabsG|rf', 'maxabsl|rf', 'minmaxU|rf', 'normalizem|rf', 'minmaxI|rf', 'minmaxe|rf', 'standardizeP|rf', 'robustj|rf', 'maxabsT|rf', 'normalizeH|rf'], 1: ['normalizeb|rf', 'standardizei|rf', 'robustg|rf', 'standardizek|rf', 'robustt|rf', 'standardizeu|rf', 'robustQ|rf', 'minmaxt|rf', 'standardizea|rf', 'minmaxo|rf'], 2: ['robustH|rf', 'normalizeb|rf', 'maxabsr|rf', 'standardizer|rf', 'normalizeQ|rf', 'minmaxr|rf', 'standardizen|rf', 'robustk|rf', 'normalizeP|rf', 'maxabsB|rf'], 3: ['minmaxj|rf', 'maxabsi|rf', 'normalizeL|rf', 'maxabst|rf', 'robustq|rf', 'maxabsQ|rf', 'minmaxd|rf', 'minmaxk|rf', 'minmaxH|rf', 'standardizeK|rf'], 4: ['normalizeE|rf', 'normalizee|rf', 'standardizeN|rf', 'robustk|rf', 'minmaxy|rf', 'robustv|rf', 'minmaxF|rf', 'normalizeA|rf', 'maxabsC|rf', 'robustC|rf'], 5: ['maxabso|rf', 'standardizeH|rf', 'normalizeT|rf', 'normalizeG|rf', 'standardized|rf', 'robustY|rf', 'maxabsA|rf', 'standardizeU|rf', 'minmaxW|rf', 'standardizeX|rf'], 6: ['minmaxR|rf', 'standardizeC|rf', 'maxabsG|rf', 'normalizeV|rf', 'minmaxK|rf', 'normalizea|rf', 'standardizek|rf', 'minmaxy|rf', 'minmaxE|rf', 'standardizeR|rf'], 7: ['robusta|rf', 'standardizeW|rf', 'normalizeM|rf', 'standardizeD|rf', 'standardizeS|rf', 'robusty|rf', 'robustI|rf', 'normalizen|rf', 'robustq|rf', 'normalizeP|rf'], 8: ['standardizeC|rf', 'maxabsD|rf', 'maxabsd|rf', 'standardizeI|rf', 'normalizeX|rf', 'minmaxl|rf', 'robustu|rf', 'robustq|rf', 'robustO|rf', 'maxabsb|rf'], 9: ['maxabsZ|rf', 'minmaxr|rf', 'robustd|rf', 'minmaxU|rf', 'maxabsT|rf', 'normalizeZ|rf', 'minmaxH|rf', 'minmaxT|rf', 'minmaxV|rf', 'maxabsR|rf'], 10: ['standardizeZ|rf', 'minmaxp|rf', 'maxabss|rf', 'normalizeJ|rf', 'robustS|rf', 'normalizeR|rf', 'standardizes|rf', 'minmaxH|rf', 'minmaxZ|rf', 'standardizet|rf'], 11: ['normalizeu|rf', 'robustW|rf', 'normalizeu|rf', 'robustH|rf', 'minmaxd|rf', 'robustq|rf', 'minmaxy|rf', 'robustQ|rf', 'minmaxa|rf', 'normalizeV|rf'], 12: ['minmaxx|rf', 'standardizeB|rf', 'minmaxA|rf', 'normalizeA|rf', 'robustO|rf', 'maxabsK|rf', 'normalizea|rf', 'normalizel|rf', 'maxabsV|rf', 'maxabsJ|rf'], 13: ['minmaxa|rf', 'minmaxu|rf', 'minmaxn|rf', 'standardizes|rf', 'standardizet|rf', 'standardizei|rf', 'maxabsh|rf', 'robustH|rf', 'minmaxM|rf', 'normalizeE|rf'], 14: ['robustN|rf', 'maxabsm|rf', 'robustY|rf', 'standardizeC|rf', 'robustD|rf', 'robustU|rf', 'maxabsB|rf', 'robustn|rf', 'normalizen|rf', 'normalizes|rf'], 15: ['maxabsW|rf', 'maxabsB|rf', 'minmaxh|rf', 'standardizeh|rf', 'robustU|rf', 'standardizeB|rf', 'normalizeC|rf', 'robustW|rf', 'robustA|rf', 'normalizeR|rf'], 16: ['standardizeE|rf', 'minmaxj|rf', 'maxabsA|rf', 'maxabsN|rf', 'minmaxX|rf', 'maxabsT|rf', 'robustA|rf', 'maxabsO|rf', 'robustZ|rf', 'robustn|rf'], 17: ['minmaxz|rf', 'robustJ|rf', 'standardizeX|rf', 'standardizeS|rf', 'robustV|rf', 'robustQ|rf', 'minmaxB|rf', 'minmaxf|rf', 'minmaxe|rf', 'robusta|rf'], 18: ['standardizex|rf', 'robustb|rf', 'robusts|rf', 'minmaxW|rf', 'normalizet|rf', 'minmaxW|rf', 'normalizeB|rf', 'normalizek|rf', 'robustv|rf', 'robustx|rf'], 19: ['standardizeN|rf', 'normalizeC|rf', 'robustI|rf', 'robustJ|rf', 'standardizei|rf', 'standardizeQ|rf', 'robustE|rf', 'normalizei|rf', 'normalized|rf', 'maxabsd|rf'], 20: ['standardizek|rf', 'maxabsN|rf', 'standardizeB|rf', 'minmaxX|rf', 'robustx|rf', 'minmaxD|rf', 'normalizez|rf', 'robustF|rf', 'robustY|rf', 'maxabsj|rf'], 21: ['normalizev|rf', 'maxabsw|rf', 'maxabsh|rf', 'standardizeg|rf', 'minmaxU|rf', 'maxabss|rf', 'minmaxo|rf', 'standardizeb|rf', 'standardizeA|rf', 'maxabsv|rf'], 22: ['maxabsy|rf', 'robustw|rf', 'robustq|rf', 'maxabsA|rf', 'normalizeY|rf', 'normalizeV|rf', 'minmaxP|rf', 'normalizeE|rf', 'maxabsY|rf', 'minmaxS|rf'], 23: ['robustL|rf', 'normalizeD|rf', 'normalizeD|rf', 'normalizeC|rf', 'maxabsK|rf', 'normalizez|rf', 'minmaxx|rf', 'normalizeF|rf', 'maxabsl|rf', 'standardizeI|rf'], 24: ['robustU|rf', 'normalizeQ|rf', 'normalizea|rf', 'minmaxp|rf', 'standardizeQ|rf', 'normalizeH|rf', 'minmaxl|rf', 'standardizen|rf', 'normalizeT|rf', 'minmaxB|rf'], 25: ['robustt|rf', 'robustj|rf', 'standardizey|rf', 'standardizef|rf', 'standardizeP|rf', 'normalizey|rf', 'minmaxW|rf', 'minmaxN|rf', 'standardizeE|rf', 'standardizea|rf'], 26: ['robustb|rf', 'maxabse|rf', 'normalizeI|rf', 'maxabsg|rf', 'maxabsn|rf', 'standardizeL|rf', 'standardizer|rf', 'minmaxE|rf', 'standardizem|rf', 'minmaxe|rf'], 27: ['robustA|rf', 'maxabsJ|rf', 'maxabsu|rf', 'maxabse|rf', 'minmaxG|rf', 'minmaxq|rf', 'minmaxU|rf', 'robustu|rf', 'robustS|rf', 'minmaxp|rf'], 28: ['standardizeH|rf', 'robustY|rf', 'normalizeQ|rf', 'robustM|rf', 'standardizev|rf', 'minmaxR|rf', 'standardizey|rf', 'minmaxF|rf', 'standardizeW|rf', 'minmaxd|rf'], 29: ['standardizeh|rf', 'normalizel|rf', 'minmaxN|rf', 'maxabsY|rf', 'minmaxA|rf', 'normalizeO|rf', 'normalizeT|rf', 'normalizeB|rf', 'maxabsD|rf', 'standardizes|rf']}}
